2725,ecac1baf17e44a16894bb876dcd95621,3
2726,96225708a98c6813adaa59487f9c04c0,4
2727,2bcff911714ee38917054ef5901c8432,1
2728,87b0bd150cff6a3ed017373ff410ecac,0
2729,ec32f8b36f01cb13a312a3a492065b21,1
2730,b0923839b6f6c7cbf0482627b2f95d22,4
2731,bad0362301346fa7f0793aa0bd5439bc,1
2732,36f635ceef249b1e2b93d2f31ff45578,3
2733,4bd453f5d3797dcd95c89997371a4f04,0
2734,99ca65ca60e7db95bddd1d1ceb21b753,1
2735,adec7ab9930689991592ff21229a2009,3
2736,efcc561bfc37b802520043f6e9822ff9,3
2737,45ccac360189eb09c55107097a986e8f,1
2738,d532f1e8c76ef84aca2efc86b88cae75,3
2739,cb99539cb1ef05747c91c6c4135fe563,1
2740,b1e0c8554b2c79bd8576466f017d865b,3
2741,f44330ddb2660703966b7ac8b686d09a,0
2742,2c4e6c34e87fc034e44b55afd6f3ee39,0
2743,5a9d1f014c568af31fe4440fa9cac813,3
2744,b0251500820068e44b31764fd761d1ab,0
2745,90a2eaa1b0d9d6276e4ab321f3c77004,2
2746,deea9aa0f024038f4edfec978377f554,2
2747,cdfde84b2b6dfe619594be1a8f39141a,4
2748,6a824b198ef1e7b51f2dda074206b90d,3
2749,58135f5df3eb35bb483adf2da841f133,1
2750,5af64aacce425660f79266439e3e5f14,4
2751,83fdfd0c6b26a5efa2a7d688821cd31a,0
2752,ea27800e4ca750fa130c5eaa33ec8f80,4
2753,bc48f17bbccd30a178f137ace68aab4b,4
2754,3fc1962f40d707a8cfc7de120230aed7,1
2755,7d4956e952c9444ee73ad9695b91dad8,0
2756,bab2913be0af2af1e81bd73d92e8b480,4
2757,06570d5a0fd695e3e2ea15c63739e568,1
2758,f1a1f772f2e7318daebe582b24acd0b2,1
2759,904f1ee1124954ba8f222ab85f6198f4,3
2760,b21288042345f927e417e5672d9d51ab,1
2761,f0598b22f6689c6bec10a20820ac737f,3
2762,1a15c98c31f362bd32107f619848d79a,2
2763,9724bb1967faafb6f94d8e421cd35a9b,2
2764,10c4c106c9da2dd6f148fff7fa49fd98,0
2765,ec0f8e237dc8e28654809d023ef149be,4
2766,e12546887ec4e4109ea61df01d13e713,0
2767,3e70b037c555fb0a55cc7e35f650e335,0
2768,b2b8b344ffa4181b5199aa33639f5b9f,0
2769,139da0ce7ff731b347f210fc02d658bc,4
2770,1724c34185e75adf5e61338958cb79aa,1
2771,409ca8218b4fef4cd27a3afa52bdeb88,4
2772,b626fea65a9036f7ad358afb4f6d38bf,3
2773,9b85cb6f5a226024f513e8ff7721689c,1
2774,cff4bdd5a6813cb408e2ed924ae31eec,1
2775,ea4d9cbce39253292c50b2493bf434fd,2
2776,28bfb18f148428911c3f2153e62831e9,4
2777,3fd8683c142848b283e69b08c519daf3,0
2778,e3562f41ab57fd14b127f6471bf19aa3,3
2779,921f14ca3defc45f924c67d50e31286a,3
2780,baadcfd135f7c8b7d909679e6425c5dd,1
2781,f8a50642c3e9ef983fe88f2657edb9a5,3
2782,8d3b15ed89f1e8bd06e3c590ca80db03,1
2783,35f9e35a29df12dbfeb3fa6b23b2088f,1
2784,2dcc438a134625309237eeaad8a5f6db,3
2785,49af9c739f16c5b0189c316174de0327,1
2786,4fb178495376db14cc90ed86fef74ad2,3
2787,a35f6f0a3f40f400148bf626c78ab102,4
2788,a1d4307e12a12aa33d9af2518f7bd421,1
2789,d20184dfe112e1426106dd0117dda56e,1
2790,b7ed148a2d3d5575b63b5d889c7f1f9e,3
2791,6339276e9d31110286fb73f82bfcb2de,4
2792,dcaed9d774375f8e96edf17a8d4fb054,2
2793,dd5016ebf622e8109e517cbe640b54b5,1
2794,aca3e948efca7f100c907bee05f62cd5,2
2795,b9ba1df8b3f35fdb28b4b3f144bdaafd,3
2796,cf5c480a1a1deeb5eca61f8ed3e4145e,4
2797,3c2bc1173ca73cf67951e49f096acd61,1
2798,089c83e1a1c1d8ff51a9af77495dab80,4
2799,37db877bbfe11f3a9e04044984de333f,1
2800,cf932119483e09e8f2050fa63c7690fc,1
2801,84a860d08b9bd5f06b580b604dddae97,1
2802,b352b50ec45031fa45ec70d4149d4ffe,2
2803,791f60b1405585468adf4dfad1fff7de,2
2804,f290435e215429eb5e45ebe661c865fd,0
2805,23a1a5fc13642d339d769ec006a37541,3
2806,896df0bf46f70ffa35476b2c53bbdaf7,3
2807,79e1404ccc9f9b871c66523a39b2cbc3,3
2808,d6098a5ed86711597a16be5eea4b73f3,2
2809,ba6419e58a6fd9495ba1aa8e7a5de9af,2
2810,1ba212d835310d23a7dc94ccfc69db24,4
2811,0cee4476c6b6444b8430689a8bf32a4a,1
2812,831f4c3978c87724422758f4a98a5c95,2
2813,0138f8f767a5b2ac8c1bfaa1f1a7eb8d,3
2814,5203dd147b5da2a46fc3c4504122a42b,1
2815,ccc905ec215da7e3ef30be579e12f226,3
2816,f0af82971c97325d314a0ef8aae7bf66,0
2817,2267dcb621c5d93a79bb6e8e0fcdccdc,2
2818,86f44e7cd1620d23f21defc5a833ec07,2
2819,194f75d8794aee464b6703538923499b,0
2820,b28e45fa4ab05096e0faece56f25d804,0
2821,a9b09405acac1d8b7aefe301335074dc,1
2822,0dde3bb3d750a54f34335dd4b7cc3fc9,2
2823,976abb996cf19a924b0f6a92f5ed1d02,0
2824,130924295a8c37df4ad7a35533a39cf1,1
2825,da11f5614c6e08aaa74769a14ba2a749,3
2826,b8dfd123b7b5179db8ac662f23510695,4
2827,683abd7bbcf3ce46e758ac6e8e407d93,3
2828,f2f114cc6c234e62f17b59a522a521c0,4
2829,992f29520fa9ae50379fffe838eefabe,0
2830,77a0f945642dce84d54184e23ea8e9bb,1
2831,5f7046b7a771e0591b4579fb9748a614,4
2832,57b93b57f963d76d0878e89341b8f435,1
2833,c8c59603e74d78ac874c451bc669c416,3
2834,fb019ed44ecae007c6c767ef762f4256,3
2835,7de55ee87ac734f8ae4e13f458788c07,4
2836,721c792afbb07fb3571eac76408b68b5,3
2837,9a729cc98171ec4396df5a13baf6613e,2
2838,5a0e09e01cc03cbe7367cb94177a6765,1
2839,e14322db3100ac3c59901c12287aa350,1
2840,27b76fb77e9f2c305b226e21c715d888,3
2841,bdaa33095e384df632b3b43bd46ef613,1
2842,4f0279e38f467c117e5ff5d91681be59,1
2843,ccc854d7e6880a14c7761d50ac25f270,4
2844,8a422f7e60696be8a131b19416166d3d,1
2845,2e98470946fddbd578b997f0fba8787b,4
2846,fa18a0dedc93c26047adf94bec3a78d0,3
2847,fc1b77db4ebdee7f1478f0a4ea76629c,1
2848,8c02155e564f286975545dd8f6875cb1,1
2849,860c884ca022905ab2befcec81ed626d,1
2850,135c2fb83048b322b13dd07de85cf448,3
2851,df832cc792ff86202c0c20fd61e3cfec,2
2852,78dfb62d4c0d7d3dd01a2a3b94464c01,0
2853,538fe7e8866e7b008988ab7894d21cf9,1
2854,7c834e5209c57c82be8e31834cc2ec5d,1
2855,01d0761661b49fbf0c5d8a0ddd350fda,1
2856,fe046d8dd37512d3a1881a71271bebef,4
2857,91c8fb2cd69cff1e30aff1c1cfffaab0,1
2858,2d57ea061ddb6743f2e76274f854568a,2
2859,67c3ab47af00081417a86d840b23a3a1,1
2860,f36b4cb9eb5cf048d1760a46ffb3a935,3
2861,5f5e27dfedb01e9f4cd7ef025f47bca7,0
2862,e9432499e06e8f78bc50f1ca8b0a1605,4
2863,fee85bfcfbff1833050fc7fb60eca959,2
2864,58500499a6f08caff922c3ac1608f960,3
2865,60c04b2f631189d0e0d9a598517056b9,4
2866,8c274b3bc0589a9be09c4921246a12de,1
2867,7446ab45acaa8e4dacf08d57e98bbb1e,1
2868,a8486cdf2d0b19fa9002852d01842f39,0
2869,cb0da15734e5438626cd082dd9379994,4
2870,68aba8c5455272e35d1cf6b1796eecf9,4
2871,68a03edaf2330e23b25597c6b85f5fe0,4
2872,196bb526c1d4a983d6f82a5f11a37ae6,2
2873,22d8a7d3c804abcd424411574c4b4974,1
2874,fa595d6b811d21e2df287d0345d61827,0
2875,74ef89847ac2c8d922fd149d0e56a6c1,1
2876,40ac375d3d840dc9fb5b08e90439677a,1
2877,432778ae49849bcf182cd534cc39e5aa,1
2878,2abb42a8090e0a17166c54f851c836ad,4
2879,4cd43b47e0ce7d235ff8d3c110e1278b,0
2880,25f3411969344c4af124c8375a76c99e,4
2881,d81aa48cceded14f55f85f18c96bcf35,1
2882,5b8738773954e542ce2451359dc05507,0
2883,21f6048b9da3cf146d9f0f40d3f7d2ea,4
2884,44c5b88cf5d0f6faca58dc7fe564d0cb,3
2885,c76ec958939767f4e4144d577c7ab208,3
2886,16ff001eb1a345b55735f60d77c058bb,3
2887,9a58393cbd981a8a6da88d8de8b64fd3,1
2888,207462140c87b98b1b526c5634d4bd41,3
2889,5442047d49aac5cdfab83b6564f95909,1
2890,8621e25d96d69f55307185e5c9c1acec,0
2891,44897eb633c5218584de326e931adf0f,0
2892,5269247d2c555b0e4e1e7dadc9f5174e,3
2893,7af22503eb382dce7c704a2035ad03a9,1
2894,38c53ab1448a154cca2c907d2446a181,4
2895,07bc370af738cf627d6ccea76e86d4db,4
2896,292ba2ee79cd137df653cc8365fc49b7,4
2897,75890e46c7000c2c4e9abc4899c201b5,3
2898,35cabe874319aa3bb6cf4062e83d8067,3
2899,b9b99f549e8eda1a9213391e704889d2,0
2900,728fec9fb7672ead57ad1c04b9dd6a58,3
2901,b8e7873b37c5dabaddfd4c51cfe0d54b,1
2902,4597c945ba9ca62d1ce65139a254b5c2,1
2903,76cdd71bd61befcc0660604e5cca26b2,4
2904,71d9323c63653aa3d4cd35c71509d351,4
2905,1ad4c13ead043959843abbdee199bac7,4
2906,b4416996e1d637c7c1e108b624d4966c,1
2907,d5f27638f5e3e3ece6432bd02d67b3c8,0
2908,946addf3878bdd99ca881b05bba0e93e,3
2909,55d823cbf32d885e440c7b33d4190a12,2
2910,29778535767ab5d5054b5b2d05fb7891,2
2911,eeb0911bef03ed215289b8e242091dda,0
2912,a8c006193524eb3f1efc84a3af6e1952,1
2913,4cafed6f508eab9914c3e04947ec93d3,1
2914,2547c646bb820f69b53c0fc5e587c902,0
2915,d947b91d318737c4e4116558334badfb,4
2916,4af3945f6cc104be0ad88aa42294915b,4
2917,bee8725d957389dd978591ada84f462f,4
2918,0bd7747f2465b29b40e32d9ee203004a,0
2919,2cdfbd6356b52e96b4bb4a449a87e853,4
2920,dfa9b1d08307ff5c69a6debb03068c29,2
2921,83118f7fbe8e4cd0218b6d8c9188807c,2
2922,e6a123b39fdf0ccc0a3599748cb8a2ad,2
2923,df46b3580cec922123a1579e0d782065,3
2924,2e86d93fde6353d2f5effa0174ac8766,1
2925,7e1913ba61324d6aca135a83bac5d508,3
2926,7f3518c35502e450a943dfb6e924af53,3
2927,9a7ecc6bad3f16e7f93eead48fb3757e,0
2928,98258c80204e8ed3fd763c4cc077daa0,2
2929,9d90b79c63709ba34555ea33fd540949,1
2930,6a847d2f50092db77e745224af5a4db1,1
2931,fbe8744f8683fb860a62546f763d6773,1
2932,b3e42cc388daddc1d4a53b285bf6aa46,2
2933,91eca5b778c4e5ca9ed13315ce30a8ad,3
2934,26bbe864220a4f39c0cd7f2eb6b59cff,2
2935,c1f30bcd17375f675dcb46248fc08c03,1
2936,b7d175b87a2824e97b2dc26d4914cb06,1
2937,f6f6be1558878aae839dfbf02508b713,3
2938,fed3f6d30031c7c93fcb455c47fc3c38,1
2939,3324515cfe1abf452babae363fdb4275,3
2940,46e287028e85f4f483b478b613f97d2b,3
2941,34031841dbfbb0db988a809ce5d44a77,1
2942,bd7330f8e8389b665bf23d9a2e27a034,3
2943,6df19dd666f5a148612f2e4df5a0a8e2,2
2944,66062e5bfe80e11931ed780ecb69ace6,2
2945,adb1d7327ca88f6d7cb49aa8e1b1e649,3
2946,b0739dc87c32cb750e0013ac8daaaf95,3
2947,5bd178dbda034280c8bef4b05703bf15,3
2948,04f59352797862309b286ccad32325e0,0
2949,20faacc96c98693e7c056c5865e8e1f6,2
2950,c219594454f0c0c2f6125d16f1c922ab,3
2951,8d814212012bb232a053bba24927f52e,4
2952,8aae22d2c1420f379a4e9c1bb7cf730e,3
2953,e82e86fa303a2ae24cbf6b27a283bcfb,1
2954,9715d8ac2a597916bbe40ebe0277507e,1
2955,71ee3b7e997d347e65a7c416c309103a,2
2956,7a336a564d473e4e55d461950a19b866,1
2957,57ccc90b8655c0edc1e17c778902bbc4,1
2958,996deec12040c22533f85f2b8c845ebf,1
2959,47276e7beca0cfeb1e678c775c068c42,3
2960,17c6ceccccbc0f222765276d70e03040,1
2961,507c7394a686410383849e5b6472d76d,3
2962,b4ee33cd3c84b5d305ee927471fcbf9b,4
2963,f7f3c683dce64bd36b226d7ecc789498,3
2964,1602147c37531778a619c30c1b6ee176,4
2965,71cb8daee3bb316301d4037ec604eb40,2
2966,f07e06d209440c0a550df18fdd8fcfb1,3
2967,4fb749ad8e26bca7f57b0d28c4d2a4f4,3
2968,087d949273d51b59451ac212aae7e0f2,3
2969,d53b28bbd899378edfe69acb9eb060a0,1
2970,dd6799c6f7a0e2a8963931edd38dd50e,4
2971,efa6b5b3fce31d6bf13a5d944f67572b,1
2972,f3e4083dcef66c365d2dc62dad8700c2,1
2973,9c848e6b7e31169a7abcb08356924ab0,2
2974,cf3d19b26dbc8ef174279f6e19b8e25b,1
2975,eabc67b283c5a8e5edc8403b4df470ea,1
2976,c8f6d86841758fc22c8dc8a77c9495b2,2
2977,dc02cd05cfaf158fb1fdc7342d3cea05,2
2978,cdfea11d8f523082fabd37fbaec526f7,2
2979,5715aa3892a7581ba291a993250911e1,2
2980,c9a35e5b9a7f9e4910b644f7cbb5df5a,4
2981,cd6de09298ef5f6ef9db5abc8b8e50b6,3
2982,bf12d39600ac7421166eae3b82036d21,1
2983,b5656d3360050c6b07c1cfcbb35e3bd4,1
2984,2e2a85ffa8c9927fc45e09be17b26882,2
2985,41f4ab15a77f97f1b6a65db683a238c9,2
2986,6fb7d1faeeae9dcc02b6536e3932b1a0,3
2987,ccd7f5abf60111978efef3ed49a3b061,3
2988,74396f767d0d790a40f72c924299250d,1
2989,166f78d63d45302686d4994cd2a17294,3
2990,2b93c50542f0450f3c06c14776a01e87,4
2991,bbbce56b8676c60ab3d518e5b0aabed8,3
2992,a7d8753fa8fd8e5257b9254595785178,3
2993,6ca92f30b23ff9f8d07653672a275981,1
2994,b997640568efb148c3186c0e27daa3a5,3
2995,52057cc753e416c50bdf4d09bc94e341,3
2996,2dab4286f1c5ac027eb846b3c09b7678,4
2997,e86ea66d8841929362fc97ad377130cb,2
2998,f7eb07bb468861a6012dba5c28bc6307,2
2999,f88022ccd3d3a5c09b9206a64543f12a,0
3000,cd2d8e7a367810606c16474ecbaed19f,4
3001,e92f62639fd82958706e000501f2fb40,2
3002,65297254d3b9924a03aa4af1c8108055,3
3003,489fb72e9fe1aea53cdbc8dd588d72d3,1
3004,db9f9fadbbec9cf5245256c98dae6156,4
3005,8578c10dc8b2bf8aa93a8b06069db585,3
3006,3a3fd0fcf7463dfa89eba036061551d0,2
3007,8c7b6bb6f1f14c699945cd807cf435e0,1
3008,8698fe55283cc96ed29177eacc1bfda6,1
3009,f0c0e74215d0668de98522f691b9ca0c,3
3010,4503855d54bd0632632a5ce6cff32e15,3
3011,e265ab338f5d8f2993ace54d140510f5,3
3012,00bf3684491109db1133aa8f64e02fbb,3
3013,90a6eb155653d0540148aaab94abe3b4,1
3014,146ac1ad3c10361f497d067c31f1bf0d,1
3015,15b39dcd10c9ca6970f6167d30700433,4
3016,65d318d83fcf0d4421cbb5429934b81a,4
3017,e0135a578ee887efc34f15db07160e7c,3
3018,63464fa09466703c3f03310b34bb834c,1
3019,eb6f0993b6c82864559ee00b1bbc7685,3
3020,f64027907c2faa497a5d610f9b85fa9a,1
3021,73a912a6f15079f3b4eabc40c73ccea7,3
3022,b4f521a9fbd0485293e115188a7d8ba2,2
3023,c683d829fd9303d1e9cd6fb21b73fdf9,2
3024,69d64f1d0034c9b14529f922243e4d01,0
3025,4154111abd88c1989c4abaea1f8646f2,4
3026,af9aa098ef05e691fa0106b218af2122,1
3027,ae30d840342789070e3a4175ba63cf9c,0
3028,02428c040572e1046b1aad82466c86f3,2
3029,94a86d6cf836495f403ef79cfd320c0a,2
3030,16db117bdeac12a70911f3ac3c7aff9b,4
3031,d65510718e4b200325a5c612b8e9ba53,1
3032,421ab28d2324da5638441a461acc6b0a,2
3033,e2498799c4b53318ea2c8cc5aa80feef,3
3034,3b4bc4a29bc996c0c8d445e14d1cb683,3
3035,fa7b075ac683078344b6eb6de6825085,4
3036,8246809ea43e213f792a5a35c6a6b6f6,2
3037,d1e98d95fb883196e8fc6162d633773c,4
3038,928273dbdec220378f4eddc42e2ff8dc,1
3039,0605e3e07558fff448e8cb8b8d315183,1
3040,4752b30e33cd1ffc4d0cc753c3eed690,4
3041,a2084bc9f36a7d47677c4d6ec7aa131d,1
3042,a7bb41f4a1b57aebb428cbd560d72397,4
3043,14209734212f26ef6ca848bcc59ec186,1
3044,c26716ed1366721553cc953ff9ef57d2,1
3045,e8d572f3827f1705f8142916515fabdf,4
3046,67e5dd8b5576c6540629b8f09485db4a,1
3047,ac98a918ea5e6ee8dfb27949002aeea2,3
3048,ec14c11504c7b8c76dfbac1395c92944,4
3049,8560752a0593a3f69534177b25d36dd4,1
3050,7c2a4c399bae283c2c20660c38cc5d7a,1
3051,f3f27f6b79e52ed21269fdf47fae823c,3
3052,03dfbd4bf6e48896f5738c3136f59756,4
3053,7d3c862e359288050ee6a9fd9657a3a2,1
3054,54663be7c2b966623a2b03d5fa029ade,3
3055,13929cff9e423d35dd12ad0fe2202f67,3
3056,e9f7b8a6af2e1cb952a83d4583087daa,3
3057,e18c138f179e41ca13501dd5883f7d2e,1
3058,e7d10dfe0568785474c132f07a86d16a,3
3059,b14f33943edc7e2263937fbf8d7e80a2,0
3060,70987cdb3dd7e71f24ed19463a689800,2
3061,e6844be7e3cc2bae69c18e1f19b40578,4
3062,d01a8331b1275a07d7868705376e7767,4
3063,ae3acd3937d05e623059fba9eba25d7b,1
3064,51205d964a28ff5c4be285ee13fe040e,3
3065,97342b88a00694e561b6b30ee2405e52,1
3066,0bdf5df2399ef942f7b9f77069c70970,1
3067,befd4b9e3070b2a101cde99a64da16cd,1
3068,f7da2556994ae429907806ca16dd89f4,1
3069,c7ca69c733b650fd9dd6d6582cb12cc4,1
3070,1fa7a25aa546a3a5108533bdb6a1abfa,3
3071,650c01e75dd34f721027ad192a0813d4,4
3072,b32e9bab91decb761f0feeb8566552ab,1
3073,15992a9e05a5daaee932e8dfae16cbc7,4
3074,ee8fc8486e90d61ec28d97c7a9c631d1,4
3075,bdce66c4ec9b5177f02a038d5e9ecfa3,1
3076,1ca9c69f073dba492f69e4e6402eb36a,1
3077,450159519c637bbd37996ebb647e5a36,2
3078,ef93eeeb3ac8ea6824631e3836bf8ad5,3
3079,c6b717c155049e834a1a21920b6a3fc3,1
3080,d0b2e7d5145c4e11da8ea64463337466,3
3081,f7707d7db2c3fbd79cba5a7d0b9570c0,3
3082,7b8cc8c91d7db728e2c1fc22dc39d45f,1
3083,c304ee7007e07587328b3288a03f3d9f,2
3084,fb3436598ab57ee1e0bbf113ec7a3dba,3
3085,ced63ec382346ecf2f4ee6f106eebf0d,4
3086,593ee5ae2e43007765db8cb606f97846,1
3087,b4a5017379b96c01d8d930dda68b8a97,3
3088,f7eb4511afaf81c827569882ac5f6d8d,0
3089,c5fdc96bf8b0adceb77e03645ebb560b,1
3090,e22d2c8863adad92dd1deb417e9b7ea6,1
3091,8bb73c72cb08740eb68c60ec29c199e5,2
3092,67685c96661851c02dcb8493fba33fe4,1
3093,57a002aae4a941567af3753542d4f59d,1
3094,43dffd214a673efd720f4c7b75132af4,1
3095,409c37bdacac4876483e865a7025a84c,1
3096,fc1e595d7e8259c1270484fa86e1d428,4
3097,ebd1401897f88fa7d7c61267f653eac6,4
3098,6b5557ddbaa280e7aee67f48572da471,3
3099,e6718b0720ac9dba74e3febed847c349,4
3100,d35455f9f8cb4a083065173a4bba48ea,4
3101,1c6fb8793b408ddfa7644a26610cf532,4
3102,b3fe79c6efe1be9b171371348591cfd0,4
3103,f9df1553a14c8df832ccb569ed0234bb,3
3104,eee5fb8cd068a7a6c102312991c0b1d8,0
3105,f34bac787d6a2e239960921660aafb88,1
3106,e61c4ee6749fe6e5affcc91a85474526,1
3107,b5c17893f85914f403d0de17415cc6d5,4
3108,5b287693316c125ae75d0b60463ce371,0
3109,da25d62e00e7bcab7b98ba8d12bcc7a6,1
3110,47392df870d4ed0a0880cbc26e5fb9d4,3
3111,9f30404cff58884ada28c6d39c41f700,1
3112,0e9dee62b9c0d7554a02740ec880cef3,1
3113,2f87d9df5be9ca90d1e62a7898581d3a,3
3114,d9a809dbaacac9a7293d678f4a7ba0d1,3
3115,dabb5820dea1456f08750849576b0e14,1
3116,f68e622ebff85553d11ac1f738d3d732,1
3117,a81bbe5a13db2c4068159be8a8f22730,3
3118,1453911f3f404bbc4b1cb845666005b3,2
3119,3fe62717309419eeb6db53d13a444617,1
3120,6e75facd6fe721905132e66a91f46cd4,1
3121,97efb692a76d4b74683f4d7ed29592a9,1
3122,a8f98c41c3211702836b2fa6b21de49e,1
3123,b1297df3935f0e8cac30e50ecc88427e,1
3124,b751555bfc0659f30ff74e43700e1d62,1
3125,f2c2c5bc5f6837a9c1ee23335deec3da,3
3126,1f7d15bb83b28126b1b8a1d1af16d188,3
3127,33fe3ebf3eb391c18cf533844baab5a7,0
3128,d3a16780573aed1012e24e3840e6de3f,1
3129,b609bb96fa56d876c55c41a72bc64058,4
3130,191dabe00d0207b6d57dee8757888c8b,3
3131,77af0073d648d85bdd842f1a93fb5315,4
3132,c9b3400c3af82ecf31f906477154c165,4
3133,c02b471721d45ff4adc2bc13ae3b9c2d,3
3134,f3b50076922d963fc539018adb29579c,2
3135,77a4b71e60d82eb0f9447f53328eb21e,4
3136,d97638767b499708eb2d25a1dde68280,4
3137,93f7d8ca7ed733dcffcc617cb4408e2b,1
3138,1fdcc81d5508c823c983600ac629356a,0
3139,446205671bb3c63ab80de7d8b2912071,2
3140,45262072a5ae98e4357e3bd8a3f265ef,0
3141,673e4020327fb6cf9cfdba560a3b46f5,2
3142,2d53705591c52d4cd451c66279a2cfc0,1
3143,06d980ad3546ea98a868770100603653,3
3144,8d934fa8917c1db490eea684f1ac47a8,1
3145,8afa6a92821dd0773f589ff6acbb9ce9,4
3146,3e483db53c607a2e8a465378e3a58722,1
3147,fd2568d07c42bd9d72c9f43483a9dd74,4
3148,a3622d311ac440ad1f40ce4850eb6ef3,3
3149,5aab3de5c26136a8dafb2d16064053e2,1
3150,9ed77cbc23f4b300b5fe345c23092808,2
3151,7375f914d8ff507b2fdb9aafab5a8ec5,0
3152,944cdc6ce23a3d293f0adc9d0fc37f17,1
3153,8dec2fc79adfedf16de35529a9724be2,4
3154,48320a05a86fe9fc01b14203a38924c8,3
3155,333adb4918f1cf40bba0e2940be44dd2,1
3156,a1a5d4448d8164fd243468be329ce759,4
3157,7b04cc870a91e5144658e374ef392119,2
3158,7a580c913c37a34324244a10b080c168,4
3159,ab6133da94db2fff9237002529e3b275,3
3160,8307703f4f06ff58b3070ef34d0c5a5e,3
3161,8eb583cd3cbb8486e331e23503766e36,1
3162,94711553b69233ae2efc54896e8a16dd,3
3163,6596ffc9f3e810b938f7ef066f0ab025,0
3164,be2bd4b774bde7dd33f0e2ab7227bb48,1
3165,a36f4f8fb50938557533b88898e352eb,1
3166,2df1b62c8c1e17f164bb5c378cfd6d93,1
3167,42b5ada369242ed023a2cd48cc873d0b,1
3168,80da7b04d8eb15c206545de3f34e6cb6,1
3169,f9682b12e80cc76b40b7f6a83dffd159,4
3170,5e17e86ddc7688f416587058a7a3573d,2
3171,961c750a62196969b00b35b51ca47d1b,1
3172,f2b760d3adf5231c51e06c7f20096d8c,2
3173,6708c7d666b88949b8cab0bfe5bc2097,1
3174,266662432746b5d7d1e92de3ce5ed675,1
3175,66c7a6f6494747df5a7dabcacee38945,3
3176,fbbf9e6036262bf52be849b3435e7dc2,0
3177,8a0c9676330f82a1818eb82332978ebf,1
3178,b18662e32afb2fe0e3c7abe482d85d1e,0
3179,8ac6ccfc49f01d98bd2b7c8e3cfdd4a7,3
3180,d291d710465d1c96f6f3e010fe6b6274,2
3181,df2a75d2a81d8a9d72c1c12969def0b8,3
3182,e6f4a45862f8bfe0ee47e49dd523eb89,0
3183,9a71aff02e6908651a09e5d0e04ff35c,1
3184,71644018023ce1a0d9ad81ffd1537e18,3
3185,96ee735f8cba1f5e23c59de0a91887db,4
3186,ba57863499d00a3d03d6b519d41b01ea,4
3187,1de2e300d598ae87e4a7fd39e8625d53,3
3188,2bf43513a354674fab58bbbdfb8a2f6d,4
3189,fe561e927c9fd93bb9b540cb383eb816,3
3190,c994f6a2ca24c88b9aa3f938baa9637d,1
3191,e21e860a19e66b9dbf2941ad855cb6fa,4
3192,98ed964965220960fc12ce7806916eb7,3
3193,75f672319647827ebf2dee387bfae572,0
3194,3374eeff0d7fedd3b3617e784099cc7f,4
3195,154726da6a2c6154fbe014a4bf705619,3
3196,bbc390f93ad7abc6667f6a5d9370a54c,2
3197,fec4fac5c9b367162c8f0708a941837c,2
3198,835ed3cf636f42bfc4f6a9d0634e266e,1
3199,7db0131198b62d0e730df6f9bab84373,3
3200,0af007ec10d711cdb0a66bf616cce462,1
3201,b03d5f0d9eaf3fc5c666fa884fbeac36,2
3202,2e15efa61ea9103de038949c6a07a4e4,2
3203,c5cbbb22fbdf1cb5e8f5657065b8d48e,1
3204,b38c15d5e37b21ef3f96db29719547d8,3
3205,4c9bad9d2517a88261eadeb133bd6bb0,1
3206,0304fb522b611fe27982daf41c139aa7,1
3207,c227e7353f5322c0ae77c231469ec394,2
3208,ecf337b71f367907a7f4968c1b32852f,4
3209,955299e944e3c0c2e7e5fdf5e01d55f0,3
3210,78096c6425e215d1778c34ad1295a972,0
3211,563c7be316aa4070d8cf05bb6d883731,1
3212,d12229a7d74525d53d1d30302d1f7f59,2
3213,4b4a07a4296044dbbd4242fe802234cb,2
3214,c133a36e1378439b4aed15a603f5ab2f,0
3215,7e0894e48d840574ad1c9f8caa85b81b,0
3216,9843785aa2ad663e54eba0fb7a01d67e,4
3217,763d8e00ee4eb54ab100636c818c200c,4
3218,bc82a357f3b6ef88bfa30debf4b441c0,4
3219,96076ee2aab34d9b28be0e7ce05ce2bf,1
3220,cc4394be80fb4a7769c1c8154744b905,3
3221,07ca54450cb1d547bb367801ab6bf149,2
3222,6e80c682c3cedbb07ff94afbfbd6654f,0
3223,af924bbad444a9c17faa90cb979a42d6,4
3224,86ae3324080e9dda11beb507a548b0e5,3
3225,9d5183b8c63db532bb90e10255595ed3,4
3226,88208b1a0386155b368d83c6a2a07623,0
3227,a14b9a5a6afc974cd9985d50519e2a53,1
3228,d1b3288d2cdee756e701749ead8e4c08,4
3229,fb1ec848dbbfc076d2c403b60393557f,1
3230,2a81ebed2c9f90d729fa9945db4b4448,3
3231,55d6e2411bddf86693dbf63d3619cc19,3
3232,9472720e6d93c369a9a741067413b9d3,1
3233,aa01496d2bfee7745e381b8056f61264,4
3234,b0ca505eef732bbfd3eb1babccecd0f1,0
3235,0c29aa67ed3ac8e13e53093ae1de24f5,3
3236,6238adb45be202feabbb7713a0596152,0
3237,7137f821457c6e52e4babd7dff422f7a,4
3238,26b2ddb4a662c277c907eab6004913a3,2
3239,e73c708838dcf78da4ee0c6cd40172ab,3
3240,655e7a13eeebc38d4180d28bd6c05dcf,3
3241,0aa59a29d02a54760745ec1d5946dad8,3
3242,c95387c4b3c0d9dccab11521afaa8682,1
